255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,235,235,235,235,235,236,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,43,0,0,0,0,0,0,0,0,0,0,0,0,0,27,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,43,0,0,0,0,0,0,0,0,0,0,0,0,0,27,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,47,0,0,0,0,0,0,0,0,0,0,0,0,0,27,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,115,0,0,0,0,0,0,0,0,0,0,0,0,0,27,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,254,189,167,167,167,167,167,160,160,0,0,0,0,0,27,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,243,0,0,0,0,0,27,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,243,0,0,0,0,0,27,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,243,0,0,0,0,0,27,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,243,0,0,0,0,0,27,255,67,0,0,0,0,0,7,159,159,159,174,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,243,0,0,0,0,0,27,255,67,0,0,0,0,0,0,0,0,0,39,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,243,0,0,0,0,0,28,255,67,0,0,0,0,0,0,0,0,0,39,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,240,240,0,0,0,0,0,37,255,67,0,0,0,0,0,0,0,0,0,42,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,240,240,0,0,0,0,0,37,255,67,0,0,0,0,0,0,0,0,0,42,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,226,0,0,0,0,0,55,255,67,0,0,0,0,0,0,0,0,0,96,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,209,209,0,0,0,0,0,73,255,67,0,0,0,0,0,5,127,130,163,247,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,165,165,0,0,0,0,0,103,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,111,111,0,0,0,0,0,161,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,251,24,24,0,0,0,0,0,221,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,157,0,0,0,0,0,0,48,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,221,15,0,0,0,0,0,0,163,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,206,26,0,0,0,0,0,0,34,250,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,248,193,101,3,0,0,0,0,0,0,6,202,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,96,0,0,0,0,0,0,0,0,0,0,149,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,0,0,0,7,162,255,255,255,255,255,67,0,0,0,0,0,24,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,0,58,58,201,255,255,255,255,255,255,67,0,0,0,0,0,95,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,17,83,182,255,255,255,255,255,255,255,255,255,67,0,0,0,0,36,231,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,178,154,174,205,253,255,255,255,255,255,255,255,255,255,255,255,135,91,91,96,143,242,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255

255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,245,239,239,239,239,239,255,255,255,255,255,255,255,255,255,255,241,235,235,235,235,235,236,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,7,159,159,159,174,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,0,0,0,0,39,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,0,0,0,0,39,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,0,0,0,0,42,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,0,0,0,0,42,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,0,0,0,0,96,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,5,127,130,163,247,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,245,200,134,22,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,34,35,35,35,35,28,10,0,0,0,0,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,26,0,0,0,0,36,231,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,254,173,133,131,131,131,131,131,131,131,132,140,155,180,230,255,135,91,91,96,143,242,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255

255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,235,235,235,235,235,236,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,0,0,0,0,0,0,0,0,36,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,154,158,158,157,157,156,155,162,229,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,7,159,159,159,174,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,0,0,0,0,39,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,0,0,0,0,39,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,0,0,0,0,42,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,0,0,0,0,42,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,0,0,0,0,96,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,5,127,130,163,247,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,255,255,67,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,247,255,255,255,255,255,255,255,224,162,30,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,54,55,55,55,55,48,29,9,0,0,0,0,0,0,0,0,11,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,0,0,0,0,36,231,255,255,255,255,255,255,255,255,255,255
